-0.00169022	-0.00876609	-0.00235759	0.00055329	-0.00186993	0.0126579	-0.0132944	-0.0092994	0.0063799	-0.00342417	0.00143258	0.00281997	0.0151175	-0.00400029	0.000190527	-0.00633098	0.00421638	0.00545797	-0.00821015	-0.00144161	-0.00762984	0.0099429	0.00033248	-0.000468266	3.35143e-05	-0.0137317	-0.00745642	-0.000320245	-0.0126127	-0.00199453	-0.000434079	0.00268483	-0.00418288	-0.00673499	0.00870964	0.00110832	-0.00332188	0.00209672	-0.00842882	0.00575371	0.00673146	0.00169246	-0.0046492	0.00918161	0.007585	-0.00751281	-0.00203499	-0.00786642	-0.0267837	-0.00783134	-0.000372691	0.00800469	-0.00259108	-0.000807549	0.00920787	0.00133239	-0.00632101	0.00381058	0.0181489	-0.000947743	-0.00307766	0.0014244	-0.00233698	0.00842733	0.0126937	0.00192872	-0.00212052	0.00354279	0.0129257	0.0111955	-0.00966279	-0.00778399	0.00696901	0.0107754	0.00768319	0.00298783	0.00387712	-0.00153503	0.0177918	-0.00495245	-0.000123447	0.00217081	0.00116176	0.00376995	-0.0019452	-0.0103218	-0.000869491	0.0069208	0.00317215	0.00234211	-0.00175427	0.000463491	0.000753001	-0.00600022	-0.00068156	0.0209481	0.00341983	-0.00249757	-0.00658689	0.0020607
-0.0151234	-0.00647605	0.0483325	-0.0462022	0.0504977	-0.028103	0.0481482	-0.0417846	-0.0742847	0.0598904	0.0726616	0.0510504	-0.0213611	0.000505137	-0.0438928	0.0605135	-0.0644603	-0.0274917	0.0791081	0.0212618	-0.021035	0.0391132	-0.0661618	-0.0526598	-0.0819931	-0.0342286	0.000991994	-0.0120892	0.0355497	0.00257104	0.0530889	-0.00870916	0.0303656	-0.0762324	-0.0671523	-0.000490755	0.0185187	0.0275924	0.00204758	-0.00706027	-0.0287604	0.0250552	0.00794478	-0.00499046	-0.0700352	-0.00967566	0.00162137	-0.0116018	-0.0252179	-0.0622305	0.0428758	-0.0323026	0.0631475	-0.0473782	0.0370078	-0.014663	-0.0161986	-0.02041	0.0244222	-0.0179646	0.0785723	-0.00760662	0.0196344	-0.00828427	-0.0702928	0.0288268	-0.0224945	-0.0295846	-0.0149349	-0.0459561	0.0087343	0.0218773	0.0725067	-0.0206654	-0.0644058	-0.0366958	-0.0259022	0.0177903	-0.0745544	-0.00353478	0.00239156	0.0295826	0.00943618	0.0343408	-0.0293601	0.0644407	0.0707444	-0.0701429	-0.0405942	0.000162954	-0.0265174	0.0531564	-0.0468677	0.0145692	-0.00460172	0.0447637	-0.00218804	0.0213059	0.0607025	-0.0246857
0.00302886	0.00622182	-0.00703917	0.00119033	0.00186775	-9.9624e-05	0.00618579	0.00656786	0.0018707	-0.0131838	-0.000855149	-0.00165119	-0.00704076	-0.00602468	0.00117728	-0.000436172	-0.000510133	-0.000983938	-0.00162947	0.00223087	-0.00273166	0.000235779	-0.00311949	-0.00160493	0.00649022	0.00325365	0.0129835	-0.0104809	-0.00303686	-0.0100752	-0.00726334	-0.00693129	-0.00533003	-0.00849272	-0.00404632	0.000433751	0.000230922	-0.0067492	0.00493391	-0.000309263	-0.00209065	-0.00171169	0.00773092	0.00984737	0.000889084	-0.00283451	0.00613867	-0.00283368	0.00205322	0.00561836	-0.00653254	-0.000602493	0.0145513	-0.00257394	-0.00338227	-0.000444464	3.8627e-05	-0.0104606	-0.00423079	-0.0151726	0.00159948	0.0111132	0.00101413	-0.0123299	-0.0020599	0.00597594	-0.0130097	0.0106187	0.00318745	0.00355245	0.00340701	0.0166795	0.00621556	-0.00272326	0.00708191	0.000794295	0.00115226	-0.00811945	-0.00592966	-0.00918072	0.0080592	-0.00121944	-0.00776989	-0.00827328	0.00342745	0.00446066	-0.000979948	0.010882	-0.00645654	-5.95939e-05	0.00566836	0.00245198	-0.00575972	0.0200008	-0.00580216	-0.00338576	-0.0035816	0.00428894	-0.0119233	0.00394078
-0.0791804	0.071116	-0.0231223	-0.0446749	0.101647	-0.107114	0.152675	-0.0170919	-0.106687	0.0478003	-0.00695579	-0.0243381	-0.112509	-0.0116974	0.00741909	0.0973434	-0.118081	-0.0390079	0.00136953	0.0257095	-0.0317926	0.0638871	0.0106706	0.0108686	-0.0732553	-0.107209	-0.0493956	-0.0131352	-0.0231093	-0.0518288	-0.0387128	-0.0701373	0.0459377	0.00870843	-0.0756827	-0.0522527	0.00848931	-0.0435881	0.0195599	0.0116787	-0.0192986	-0.00388234	0.0144794	0.0403493	-0.00447375	0.0160507	-0.089731	-0.0965783	0.074376	-0.0124397	-0.0300651	-0.0520301	0.0537297	0.0224655	0.0102374	-0.0964139	0.0368866	-0.0575849	-0.101307	-0.0727166	0.0943162	-0.0933096	0.00667467	-0.0899675	-0.040091	0.0392417	-0.042566	-0.0342116	0.00489669	-0.104117	0.0391948	0.075053	0.0718151	0.0112899	-0.142642	-0.0668924	0.105096	-0.0181404	-0.00154618	0.0419647	-0.0346133	0.120539	0.0361015	0.00613235	-0.00215233	0.000835929	0.0356666	-0.034077	-0.0765355	0.0282981	-0.0199663	0.0243395	-0.00660948	0.0849908	0.104889	-0.0086243	0.00118655	-0.101374	0.110592	-0.0145174
0.0141329	0.126828	0.0880812	-0.111473	-0.000285276	-0.0763095	-0.057754	-0.0141877	-0.0449819	-0.0367228	0.14512	0.0234483	0.0809809	0.0205404	-0.184285	-0.0196965	-0.0514293	0.0397044	0.128579	-0.0587894	-0.0479009	0.0798734	0.0625763	-0.0315223	0.0682574	-0.0250521	-0.0696796	-0.120928	0.114151	-0.0217406	0.0788493	-0.0526283	0.00214559	-0.097063	-0.0126944	-0.0517532	0.0973555	-0.185211	-0.177305	-0.0399441	-0.00727249	-0.0762904	0.0629188	-0.0534225	-0.0134259	0.162521	-0.0197838	-0.0134849	0.0534645	0.0100716	-0.0262005	0.10363	0.0290915	0.0520539	0.0716125	-0.0554786	-0.00393454	0.0176317	-0.0328162	0.059248	0.0925434	-0.197969	0.103419	0.0229484	-0.117438	0.0313719	0.151323	0.0237297	0.156151	0.118245	-0.0421214	-0.133066	0.0939228	0.0490285	-0.127202	0.0636578	-0.000759116	0.101952	0.0347638	0.0791966	0.0225449	-0.0139804	0.00334791	0.0229863	0.00892882	0.0482149	0.0601147	0.079636	-0.14163	0.00448233	-0.116362	0.00766642	0.0513829	-0.0088801	-0.128568	-0.054979	0.0699042	-0.292428	0.136539	0.0325158
-0.0179815	0.0234696	0.0123169	-0.00945378	0.0400388	-0.0387552	0.0214835	-0.00286255	-0.0314295	0.00102226	0.00683941	-0.00812358	-0.0408171	0.0140239	0.00737321	0.0485145	0.0179623	0.0153928	0.00873652	0.0163954	0.0149308	-0.0106481	0.0181659	-0.00355652	-0.0527013	-0.00469659	0.0129266	-0.0107071	0.0276353	0.0322678	-0.0114075	0.0373656	-0.000301129	-0.0059069	-0.0520672	0.00635051	0.0430212	0.018384	-0.00814527	0.0176159	-0.00661151	0.0474385	0.0492028	0.00625757	-0.0293417	0.0189905	-0.0179627	-0.0443028	0.00841753	-0.0250202	0.0164916	-0.0195988	0.0261004	-0.0061035	-0.0123958	-0.0253747	-0.00331983	0.0104604	-0.0275114	0.0025098	-0.00261935	-0.0229204	0.00291975	-0.00479256	-0.00478589	-0.0158475	-0.022342	-0.0258991	0.00378795	-0.0259381	0.023363	0.0142443	-0.00163703	-0.00491337	-0.012177	-0.00853944	0.00350818	0.00372465	-0.0302497	-0.0288653	0.0512432	0.0103478	-0.001023	0.0248575	-0.00936622	0.000532027	-0.0279134	0.0266953	-0.054739	0.0315889	0.0144111	0.00860476	0.00654948	0.0375599	0.000226979	-0.00224822	-0.0294099	-0.00120091	0.0160457	-0.00380279
-0.0301065	-0.0491358	0.0483473	-0.0130754	0.0577279	-0.0480254	0.0239987	-0.0373785	-0.061337	-0.00307	0.0548326	0.0303193	-0.0146442	-0.02165	-0.00778423	0.047307	-0.0186267	0.0124703	0.0249979	0.0284352	-0.0226759	-0.00608746	-0.0059931	-0.052805	-0.0660993	-0.0740504	0.0138233	0.010721	0.0508517	0.0433591	-0.00650781	0.0389086	0.00095262	-0.0415067	-0.0597214	0.0130596	0.0328164	0.000716402	0.00854898	0.0308874	-0.0168425	0.0427066	0.029992	-0.00257081	-0.04964	0.0124916	-0.0393969	-0.0403993	0.0376779	-0.070442	0.00745501	-0.0370035	0.0424675	-0.0310423	0.00636703	-0.0473208	-0.0136025	-0.0333137	-0.0224371	-0.000451344	0.00820848	-0.0429864	-0.00384103	-0.00939851	-0.00568192	0.0358969	-0.0177904	-0.0416473	0.0186774	-0.0403152	0.0244587	0.0236846	0.0404217	-0.0256759	-0.0357109	-0.0130649	-0.0289033	0.000853329	-0.0484789	-0.0188025	0.0241336	0.0162278	0.0248601	-0.0100665	-0.00527598	-0.00367758	0.01468	-0.00711063	-0.0527341	0.0319633	0.00625432	0.0449743	-0.00853317	0.0356584	-0.00540682	-0.0121349	-0.0364864	-0.0106333	0.0468933	0.0150973
-0.000751225	-0.002891	0.0289168	-0.0212655	-0.0174139	0.0218585	0.00331475	-0.0161339	-0.0202225	0.0102433	0.00438118	-0.00133162	0.0137858	0.0104022	0.00537697	-0.00169387	0.0100416	0.0030168	0.0210911	0.0210058	0.00988367	-0.011827	0.0271348	0.0043475	0.0235012	0.00442276	-0.00870711	0.0103111	0.00762816	-0.00148826	0.0223958	-0.00097022	0.0133937	0.00981966	0.021655	-0.0185642	0.0148917	-0.0250009	-0.0350303	-0.0187175	-0.015789	-0.00976048	-0.00838848	-0.0244348	-0.0219125	0.00886489	0.00766588	0.00218352	0.0296312	0.0285489	-0.00119783	-0.00221468	0.00262897	0.0117088	0.014692	0.00533529	-0.014169	-0.0151899	0.00781353	0.0202272	-0.00574367	-0.0216399	0.0195495	-0.0272268	-0.0306715	-0.00445375	0.0270106	0.00764863	-0.00153236	0.0156677	-0.00945535	-0.0354027	-0.0228916	-0.00026329	-0.010258	0.0369915	-0.0058971	-0.00844477	0.0144475	0.0166051	-0.0262096	-0.0205272	0.00615442	-0.017537	-0.0162405	0.00173241	-0.014622	0.0231728	-0.017782	-0.00105064	0.0124562	-0.031989	0.015535	-0.00543297	-0.0331953	-0.0558892	0.0202102	-0.0480419	0.00261079	0.0229104
-0.0960157	-0.0200694	0.0284824	-0.0589856	-0.0189418	-0.0793154	-0.00431625	-0.0710364	-0.0952826	-0.0398431	0.0783766	-0.0638105	-0.0750465	-0.0113833	-0.0512369	-0.00357006	0.00311158	0.136738	-0.0706446	0.0793327	-0.0336657	0.130888	0.0895529	0.0181429	0.0965724	-0.14334	-0.170573	-0.0460065	-0.0110367	-0.0590847	-0.0532033	0.0712589	0.0137596	-0.00108431	-0.104397	-0.0967935	0.0505228	-0.0629131	-0.161643	0.0218733	-0.00464876	-0.0420715	0.160133	0.0828571	-0.103666	-0.0259574	-0.0651643	-0.147375	-0.0123892	0.0903308	-0.0228835	0.0450662	0.045857	0.0593838	-0.0145601	-0.0534183	-0.120583	0.00584749	-0.0332254	-0.0517208	0.0384164	-0.092524	0.0218502	-0.0280106	-0.0319738	0.00600705	0.0652357	-0.0294472	0.0906307	0.0833019	-0.0680258	-0.00666209	0.0999451	0.102119	-0.0378448	0.0797396	0.00259976	-0.0702045	0.00276236	-0.0741437	-0.0792404	-0.00705348	0.0425895	0.0889075	0.0541492	0.0251394	0.0220061	0.0954103	-0.033532	0.0557264	0.0625356	-0.0348635	0.0737276	-0.0190498	-0.0498823	-0.0347813	0.0656201	-0.252521	0.112943	0.0121715
-0.129827	-0.0468924	0.078601	-0.0988783	0.174641	-0.205104	0.129779	-0.0664929	-0.242912	0.059275	0.0525159	0.24782	-0.075394	-0.000484346	0.0399614	0.126782	-0.0875037	-0.0918042	0.0756453	0.103125	0.053979	-0.0281068	0.0474177	-0.104143	0.00657325	-0.048088	-0.0278783	0.0378615	0.0900021	0.0767887	0.0406674	-0.185327	0.0746907	0.0369822	-0.105008	-0.108539	0.0734269	-0.0475082	-0.0833275	-0.012444	-0.102743	0.0707705	0.0467637	-0.116101	-0.111706	0.0450216	-0.0882467	-0.10368	0.019047	-0.168604	-0.048155	-0.0771793	0.114844	-0.0785407	-0.0845852	-0.0914197	-0.0440594	-0.0500032	0.00297521	-0.0325071	0.0176613	-0.192427	0.0151976	-0.138794	-0.0927155	0.0431538	-0.0956017	-0.135177	-0.0170208	-0.120364	0.106337	0.115041	0.0403909	-0.0758447	-0.061168	-0.115424	0.0466671	-0.00281647	-0.18738	0.0403115	-0.0623005	0.114028	0.0011445	-0.00483072	-0.0994701	0.0634863	0.0339413	-0.088647	-0.234835	-0.0269312	-0.112303	0.0213222	0.0192839	0.0552985	0.0793305	0.0561208	-0.0638598	-0.0214121	0.0939821	-0.0422539
-0.154363	-0.0363613	0.0572074	0.00247966	0.058555	-0.163887	0.160681	-0.0589535	-0.169091	-0.0239462	0.114937	0.0831005	-0.0499484	-0.0482303	-0.0638387	0.0845746	-0.129506	0.0120869	0.091472	0.0439513	0.00739198	0.0285845	-0.0189284	-0.061844	-0.00464916	-0.0199611	0.0614363	-0.0957763	0.133914	0.0645216	-0.0284869	-0.0151066	-0.00818789	-0.0616454	-0.101525	-0.0812152	0.0653981	-0.0544082	-0.0584992	0.0371745	-0.0548224	0.058235	0.0692019	-0.0979438	-0.10867	0.020118	-0.0563537	-0.124305	0.179825	-0.108502	0.0631763	-0.0516114	0.0891845	-0.0351434	0.0602567	-0.0744561	-0.0357031	-0.188954	-0.0462831	-0.0443647	-0.00682375	-0.0672315	-0.0597634	-0.0572248	-0.0942482	0.101738	-0.100019	-0.0585524	-0.0247519	-0.0816311	0.0657639	0.0522815	0.0716025	-0.0480367	-0.0827131	-0.0872472	-0.0161174	-0.0576496	-0.113676	0.027963	-0.0287778	0.0293068	0.0136552	-0.0113096	-0.0322109	0.00922015	0.0854731	-0.042293	-0.0752882	0.0650932	-0.0525087	0.0471853	-0.0122449	0.10714	0.0242071	-0.0946144	-0.0760324	-0.0113505	0.0963887	0.00768892
-0.0617016	-0.00231306	0.0023929	-0.0195941	0.0498167	-0.0427405	0.0321397	-0.00794362	-0.050453	0.00130517	0.0373924	-0.004115	-0.0647382	0.00426833	-0.00398626	0.0503286	-0.036093	0.0133051	0.0224331	0.0291562	-0.0226591	0.0124269	-0.0235792	-0.0379139	-0.0239944	-0.0278099	0.0287705	-0.0017129	0.0254772	0.0011768	-0.0113779	0.0234843	0.0174275	-0.0104285	-0.0539179	-0.0278813	0.0223065	0.039599	0.00836811	0.00457337	-0.0117647	0.031595	0.029044	0.02482	-0.030288	0.0124765	-0.0133949	-0.0270194	0.020739	-0.0304188	0.0210521	-0.0450809	0.0387343	-0.0516952	-0.00526101	-0.0220989	0.00308168	-0.0317797	-0.0210873	-0.0314662	0.00894899	-0.00316433	-0.00882354	-0.0157856	-0.0244298	0.00222976	-0.0371878	-0.0167866	-0.00037	-0.0334678	0.0263039	0.0307649	0.00838112	-0.0143814	-0.0443604	-0.0355758	0.0218233	-0.0262437	-0.0528378	-0.0141254	-0.0244874	0.0300804	0.000759993	0.0100358	0.00128984	0.0072362	0.00654924	-0.00709034	-0.0297874	0.0446628	0.00583385	0.0328175	0.00870855	0.0537413	0.0209164	0.0120044	-0.0211258	0.0129621	0.0394832	-0.0317307
-0.10379	0.0428618	-0.0594257	-0.0110686	-0.0260144	-0.0366373	-0.0198769	-0.020676	0.00370628	-0.0637685	0.0679865	-0.0511873	0.0498452	0.0488545	-0.0404981	0.0046245	0.00656095	0.0341818	-0.000212841	-0.0370221	-0.0542144	0.115303	-0.0133307	0.0209944	0.0342628	-0.0540724	-0.059539	-0.0721608	-0.0498765	-0.110815	0.00164051	-0.0208932	-0.025307	-0.0934155	-0.033324	-0.0915091	0.000934581	-0.0659271	-0.0184175	-0.0121019	0.0394107	-0.0472051	-0.00975324	-0.0123506	-0.0260649	0.0717212	-0.0347351	-0.0910086	0.0316391	-0.00647101	-0.0242379	-0.0519135	-0.0146085	0.0239517	0.152846	0.0340451	-0.010085	-0.0841576	0.0343991	0.011832	-0.0482037	-0.013205	0.00760937	0.00993767	-0.0488843	-0.0381453	-0.0242974	0.0323082	0.0592115	0.0747107	-0.0470353	-0.0654562	0.0851414	0.0620493	-0.0461101	0.0282955	0.0275875	-0.00943375	0.0602436	0.0295335	-0.0637164	-0.0110158	0.0238189	-0.0264474	0.0472603	-0.0388519	-0.0130566	0.00470331	0.069359	0.033763	-0.0199819	0.025143	0.0320402	0.0177506	-0.012393	0.00388664	0.011471	-0.108502	-0.0247487	-0.0190281
-0.0225599	-0.0515232	0.0735224	-0.0218764	0.0504372	-0.0688433	0.0176644	-0.0341467	-0.0521519	0.00218597	0.120218	0.0374229	0.00555823	-0.052074	-0.0453574	0.0401159	-0.065947	0.00167313	0.0446648	0.0108294	-0.034878	0.00867412	-0.026664	-0.0649004	-0.0780695	-0.0395406	-0.000160511	-0.0235218	0.0675242	0.0332936	-0.0451032	0.0381529	0.00108626	-0.0766278	-0.068314	-0.0113352	0.0351824	0.0169187	-0.0147498	0.0334646	-0.0353606	0.0453305	0.0347442	-0.0106825	-0.0362354	0.0313073	-0.050984	-0.0248716	0.0652739	-0.0552235	0.0203111	-0.0261908	0.054867	-0.0286161	0.0376748	-0.0689467	-0.0164394	-0.0171818	-0.0204762	-0.00951096	0.0537676	-0.044905	-0.00496497	0.00352031	-0.0149409	0.0496782	-0.0103571	-0.0586052	0.0240259	-0.0373468	0.0147911	0.00143999	0.0664383	-0.0472853	-0.0565349	-0.0370901	-0.0418897	0.0304859	-0.0655101	-0.0263316	0.0275361	0.0404039	0.0190635	-0.0264561	-0.00108249	0.0187706	0.0525797	-0.0257146	-0.037139	0.0341022	-0.011788	0.0311874	-0.00363617	0.0461421	-0.0275987	-0.00369019	-0.0239917	-0.0191146	0.0467428	-0.000863623
-0.0182088	-0.0762834	0.0345725	-0.0175247	0.0443988	-0.091781	0.0452941	-0.0751534	-0.0900186	0.00262646	0.098853	0.0255376	0.00623004	-0.0918381	0.000920055	0.00456428	-0.0589729	0.0119704	0.0244685	0.0669298	0.0272072	-0.027343	-0.0463657	-0.0396054	-0.0546726	-0.0134836	-0.0336115	0.0269518	0.111661	0.0640903	0.000356574	0.00793437	-0.00162594	-0.0580084	-0.0687459	-0.0579375	0.0838521	-0.0457754	-0.0108772	0.0688149	-0.0852835	0.0367745	0.045655	-0.0804146	-0.0661018	0.00992755	-0.0543256	-0.0772833	0.0365126	-0.0387179	-0.0299181	-0.0802206	0.0235353	0.0201694	0.0199224	-0.0515336	-0.0671795	0.0113218	-0.0159623	0.00993144	0.0592717	-0.128795	0.01646	-0.0580106	-0.0493948	0.0811561	-0.00148919	-0.0866413	0.0202841	-0.0814035	0.0565124	0.00417342	0.0937175	-0.0693997	-0.0914259	-0.0360655	-0.0245452	0.0574159	-0.0448797	-0.019672	0.0199921	0.0810672	-0.0244606	-0.0204604	-0.00423737	0.00423801	0.0378599	-0.0342765	-0.0340634	0.0314827	0.0326569	-0.0111751	0.0158557	0.0400579	-0.00401803	-0.0115315	-0.0311446	-0.0699183	0.0528226	0.0378383
-0.0316114	-0.0298605	0.0235546	-0.020025	0.02709	-0.0424862	0.0566172	-0.00441549	-0.0564921	-0.0249716	0.0262173	0.0305322	-0.04685	-0.0360974	-0.0114771	0.0614526	-0.0119385	-0.0192429	0.0526255	0.0379644	0.00851197	-0.0083441	0.00253775	-0.0332601	-0.0146314	0.00708654	0.0497198	-0.00162058	0.0563461	0.0283371	0.00334282	0.00223058	-0.0123644	-0.0245747	-0.0576999	-0.0154602	0.0189761	0.0118971	-0.00306521	0.0164047	-0.0193908	0.0440692	0.0339897	-0.017214	-0.0278018	-0.00438417	-0.013315	-0.0779408	0.0358998	-0.082959	0.00200171	-0.0265457	0.0257881	-0.0194253	0.0120496	-0.0420189	-0.00161988	-0.0509344	-0.0331075	-0.0227468	0.00892713	-0.0298082	-0.0312166	-0.0187212	-0.0220047	0.0255458	-0.0447333	-0.0453857	-0.00604029	-0.0329347	0.0427648	0.00667163	0.0141837	-0.0245257	-0.0464792	-0.038059	-0.00364086	0.00800805	-0.0793484	0.000664108	0.010985	0.0233223	-0.00648787	-0.0198552	0.00720385	0.0044586	0.00947472	-0.00150502	-0.0688004	0.0159047	0.0162898	0.00954671	-0.0247778	0.0440773	0.017506	-0.0241228	-0.0172411	0.0297377	0.011325	-0.00749095
0.0024893	-0.00248001	-0.009559	-0.00402625	-0.0208326	-0.00297244	-0.00202974	-0.00347817	0.0193991	-0.0234303	0.0249853	-0.00749345	0.0416584	-0.000100629	-0.0297477	-0.0101576	0.00695375	0.0169357	0.0072738	-0.0297923	-0.0254106	0.0216314	-0.0144809	-0.00027561	-0.0102122	0.00129636	0.00988753	-0.0240206	-0.00143789	-0.0112638	-0.00927747	0.00659456	-0.0175532	-0.027009	0.00426488	-0.00793657	0.000964146	-0.0237164	0.00523165	-0.0138963	0.0136173	0.0122394	-0.0115865	-0.0209771	0.00623727	0.0120359	-0.0137227	-0.00644086	0.0351811	-0.0118817	0.00172173	-0.0191704	-0.00784214	0.00161075	0.0378459	-0.00547398	0.00859442	-0.0221681	0.00461607	-0.0108473	-0.0245057	0.0148803	0.00400421	0.0075037	-0.0124851	-0.00586793	0.0111812	0.00705104	0.00684996	0.00426112	-0.0123089	-0.0185158	0.0249895	0.0163826	-0.0089358	0.00383694	-0.0254947	-0.000415594	0.00963955	-0.000957854	0.00765169	-0.0206143	0.0197891	-0.0184159	-0.00401547	-0.0168237	-0.00406582	-0.00662883	-0.00604097	-0.00288797	0.0038775	0.00813782	-0.0125325	0.0146507	-0.021856	-0.0173144	0.0119745	0.00407721	-0.00784098	0.0174251
-0.0601178	0.044203	0.055825	-0.0680699	0.0346898	-0.147284	0.0371393	0.00305037	-0.0713881	-0.0388473	0.108705	0.0688673	-0.00192038	0.00463478	-0.141545	0.039479	-0.0620966	-0.0358155	0.0882681	-0.0265644	-0.0248034	0.0683891	0.0491741	-0.0409841	-0.049176	-0.0770663	0.0601859	-0.146071	-0.0232009	-0.0634634	-0.0742514	-0.0477634	-0.0338704	-0.00670608	-0.00418644	-0.0134737	0.0333314	0.00150554	-0.0449169	-0.0112721	0.0206919	0.0420097	0.0644765	0.00771312	-0.107471	0.125931	0.00470354	-0.0519379	0.139073	-0.089325	0.0469097	0.0212663	0.156861	-0.044044	0.0896983	-0.0266328	0.0294479	-0.125195	-0.0093411	-0.0345665	0.0390192	0.0332508	-0.0807196	0.10407	-0.12918	0.00205373	0.0354019	-0.013481	-0.0106473	-0.0563895	0.0115084	-0.0289475	0.0577922	-0.0341542	-0.0313631	-0.0466368	-0.051353	0.0445472	-0.1098	-0.000355524	-0.00525119	-0.00282024	0.0394682	-0.00315382	-0.0176791	0.00350218	0.0995379	0.00732565	-0.082988	0.0466212	-0.0370859	0.0346396	-0.0384161	0.102321	0.0357135	-0.0116628	-0.00165628	0.0674868	0.114475	-0.0314433
-0.0104586	-0.00537721	-0.00392329	-0.00448658	-0.000659451	-0.015467	0.0160134	-0.00505671	-0.028394	-0.00296299	-0.00620951	0.0181198	-0.00284049	-0.0148682	0.0043972	0.000873979	-0.00510177	-0.0108075	0.0138536	0.014077	0.0141538	-0.0124419	-0.00863837	-0.0101342	0.0044389	0.0235356	0.0132314	-0.00149246	0.022724	0.0194033	-0.0110003	-0.0139075	0.00165491	0.000339185	0.00891304	-0.0104271	0.00954735	-0.0111844	-0.0133414	0.00460478	-0.0117687	0.0134984	0.00591868	-0.0278143	0.0132159	0.012493	-0.00419946	-0.00794168	0.0139771	-0.0131102	-0.0065884	-0.00205346	0.00111941	-0.00526822	-0.0146727	-0.00882032	-0.0038757	-0.00349593	-0.016516	-0.00267105	0.00607231	-0.0077845	-0.0165287	-0.00867983	-0.00488152	0.0154314	-0.00816456	-0.0054516	-0.00373114	-0.0148599	0.0200867	0.00670376	0.00597453	-0.0149168	-0.00397085	-0.0218056	0.00418625	0.00569675	-0.00819348	-0.00454986	-0.0068762	0.00675618	-0.0114968	-0.0249123	-0.00423006	0.00717506	0.00735875	-0.0107551	-0.0281026	-0.015822	0.00316577	-0.000525066	-0.00334503	0.022835	0.00774275	-0.00979873	-0.00643285	0.00544491	-0.00165983	0.0105333
-0.0230937	-0.0104472	0.0391278	-0.00722953	0.0218534	-0.0319909	0.00013533	0.0129239	-0.0295813	-0.00319375	0.0231005	0.0195138	-0.00358051	-0.022516	-0.0167231	0.032369	-0.00145756	-0.00722186	0.0251591	0.00574504	-0.0290477	0.00633886	0.00737105	-0.0454496	-0.0280749	-0.0105884	0.00988214	0.0122239	0.0258821	0.0134517	-0.0113944	0.00449938	0.00642349	0.00541663	-0.00171181	-0.0172233	0.013245	-0.0100418	-0.0162952	0.0052558	0.0106769	0.0226653	0.00525481	-0.000943007	-0.02529	0.0326679	-0.0166183	-0.0163956	0.0155528	-0.0389274	-0.00630744	-0.00378197	0.0210304	-0.0268799	-0.0081453	-0.0246008	-0.0136144	-0.0225978	-0.00366973	-0.00423526	0.0147601	-0.00430016	-0.0131135	0.0117746	-0.0250081	0.023309	-0.00133179	-0.0188191	0.0141461	-0.007463	0.0245699	-0.0125095	0.0121766	-0.0128905	-0.00607639	-0.0394455	0.0043562	0.0143597	-0.0219888	-0.00839259	-0.00116947	0.0147206	0.0250561	-0.00135132	-0.0159979	0.0107712	0.00593265	-0.0143745	-0.035512	0.00827433	-0.0101534	0.0202713	0.00068024	0.010143	0.0221062	-0.00226344	-0.0155517	0.00395441	0.0339553	-0.0125432
-0.087061	0.0804454	-0.0192779	-0.0643221	0.126177	-0.106296	0.0481723	1.63941e-05	0.00630884	0.0082371	0.105971	-0.0128958	-0.0391735	0.113905	-0.121645	0.0306741	-0.0397578	-0.0142892	0.0813515	-0.0710424	-0.0272736	0.138193	-0.00737671	-0.00384957	-0.125275	-0.0631393	0.020785	-0.20697	-0.0859472	-0.0830661	-0.0480563	-0.0382438	0.0151462	-0.0853747	-0.111349	-0.0198988	-0.00690967	0.115718	-0.100601	-0.128215	0.0855357	0.0658559	-0.02828	0.0213507	-0.0234824	0.0917895	-0.0793963	-0.0416255	0.0788417	-0.0389039	0.0650311	-0.0428962	0.0359934	0.0192162	0.133398	-0.0579811	0.0801853	-0.0689382	-0.00150809	-0.103512	0.059405	0.0209114	-0.0081532	0.0173434	-0.0621318	-0.0851338	-0.0361149	0.025235	-0.00564775	-0.0510526	-0.000307641	0.0251893	0.0695635	0.0549827	-0.0920375	-0.0816526	0.0766644	0.0827365	0.000948839	0.0484295	0.0151361	0.0565424	0.0819422	-0.0532313	-0.00917753	-0.00423882	0.0514737	-0.114626	-0.059829	-0.0336207	-0.10352	0.0822084	-0.0143109	0.134071	0.00697318	0.0798646	0.0060375	0.00832235	0.0176362	-0.0133022
