-0.00216664	0.0204273	0.00110327	0.0179604	0.00279168	0.00865499	-0.0106209	0.0137595	-0.00300418	0.0179489	0.032259	0.0195749	-0.0177436	-0.000192425	-0.00289507	0.000350878	-0.00658239	0.0159578	-0.0114736	0.00375974	-0.0101322	-0.0372208	-0.00749069	0.0167587	0.00726326	0.0138408	0.0139384	0.000473069	-0.00240501	-0.0224613	0.00277805	-0.0228306	0.00424639	-0.00458021	0.0290277	-0.00899538	-0.000632264	0.0186753	-0.0220264	0.0223272	0.00425657	-0.00330167	-0.0103839	0.0126298	-0.00101136	-0.0241145	-0.00682461	-0.0193917	-0.00849928	0.00202407	0.00725722	-0.0188334	-0.00126225	-0.0100578	-0.0234038	-0.0447523	0.0200736	0.00407582	-0.00301119	0.00938994	0.00221316	-0.00382111	0.0238849	-0.0185906	-0.0242837	-0.00756762	0.0221781	-0.0141464	-0.0133926	-0.00737533	-0.00567144	-0.014934	-0.00694411	-0.0355603	0.0119765	-0.00894244	-0.00552179	0.0120758	-0.00764427	0.000177348	-0.0281651	-0.00147645	-0.0239385	0.00264914	0.00522119	0.0186769	-0.0285702	0.0111034	-0.0200284	0.00393366	0.0218332	-0.0173662	0.0234885	-0.0259197	-0.0228961	-0.00881822	0.0185044	0.00789919	0.0151215	0.0301829
0.0229937	-0.0380093	-0.0715488	-0.0804506	-0.0114457	0.0563087	0.00834859	-0.0312757	0.0113367	0.00186682	0.00249148	-0.0139889	0.0282918	0.00315241	-0.0260601	-0.0916659	-0.0457742	0.0247851	0.0690114	0.0254438	0.0651516	0.0407394	0.0192229	0.020115	0.0515675	0.0522564	-0.00329238	0.0202816	-0.0215663	0.0264258	-0.0345054	0.0744321	0.0136995	0.014178	-0.0107567	-0.0141663	0.0094793	-0.0404779	0.00726977	0.0569442	-0.0133727	-0.053921	0.105507	-0.0198442	-0.00691695	0.0110218	-0.0586726	0.0149642	-0.00524314	-0.00523414	0.00123375	-0.00016229	0.0301861	-0.0118825	-0.0722676	-0.0750763	-0.00925947	-0.0716303	-0.0167902	0.00243856	0.0173197	-0.0262422	-0.0413587	-0.0235865	0.0251516	0.0222371	0.0243876	-0.028297	0.068613	0.0448713	-0.0449327	-0.0165063	0.0137502	-0.0425473	0.0241252	-0.0112183	0.0150076	0.111731	-0.00775727	0.0427579	-0.0257468	0.0285093	-0.049775	0.0300151	-0.0345369	0.00318216	0.0307676	0.0808242	0.00154647	-0.0483934	-0.0391639	-0.0166259	-0.0312436	-0.0412449	-0.0623351	0.0378026	0.0968834	-0.00578021	-0.0813384	-0.0299609
-0.0438734	0.0295478	0.0266218	0.0135804	0.0131098	0.0130363	-0.0257262	-0.0320446	0.003566	0.0199259	-0.0159782	-0.0124836	-0.020904	0.021418	-0.0169089	-0.00489502	-0.01128	0.000225797	-0.0243068	-0.00296622	-0.00337664	-0.0328971	0.0119832	0.00924631	-0.0162319	-0.00925841	0.0275354	0.0209382	0.0090836	-0.0610619	0.0288125	-0.048909	-0.00982377	0.0318271	-0.0104763	0.00795637	0.00394652	-0.0141746	-0.000851189	-0.0156415	-0.00549266	0.00856627	-0.016685	0.0103007	0.0367187	-0.00295473	0.00348862	0.0204922	-0.00767382	0.0191576	0.0271522	-0.0276739	0.0408814	0.00153879	0.00707871	-0.0187149	0.0409908	-0.0180967	0.0108832	-0.0039295	0.0290362	0.0211941	0.00319834	-0.015218	-0.023596	-0.00859945	0.00284184	-0.024813	-0.0166636	0.026093	-0.0146321	-0.0446796	-0.0188993	-0.0316054	0.0239344	0.00927333	0.0306813	0.0203342	0.0226713	0.0299738	-0.023364	0.0152018	-0.0384918	-0.000713957	-0.014997	0.0284014	0.0425457	0.0326788	-0.0275907	0.00560813	-0.000372557	-0.00446771	0.0265995	-0.0253049	-0.0500694	-0.0122774	0.020361	-0.00982285	0.010146	0.0612776
-0.0228656	-0.0188276	-0.00918664	-0.0501871	-0.0243399	-0.0197365	-0.0237328	-0.0448514	0.00804959	-0.0207217	0.0153878	-0.00571133	0.0113997	0.00485629	-0.0333172	-0.0270705	-0.0209313	0.0519234	0.0204953	0.00451223	0.00863472	-0.0464398	0.019414	0.0148975	-0.0237751	0.0634378	-0.00033834	0.0265861	0.0173156	0.0253559	0.0211924	0.0217734	0.0573376	-0.0309637	-0.00893097	-0.00759162	0.0184862	-0.0634234	0.0305521	0.0300431	-0.0123882	-0.0440615	0.0417365	-0.00368964	0.00577998	0.00396407	-0.00714717	-0.0220265	-0.0593682	0.00749766	0.0392481	-0.0256547	0.0485946	-0.0394634	-0.00250603	-0.0324881	-0.0122674	-0.0109538	0.0439071	-0.0209104	0.0134497	0.000379251	-0.0161084	0.0459075	-0.0537709	0.0290698	0.0533684	-0.0205481	0.047369	-0.0173468	-0.0430687	-0.0199768	-0.0157976	-0.0752205	0.0351837	-0.00807495	0.0197532	0.0589094	-0.0478832	0.0709348	-0.0709822	-0.0222216	-0.0262585	0.00335648	-0.0575334	0.045493	0.0167286	0.0478648	-0.0273947	-0.0767638	0.00438154	-0.0288645	0.0373922	-0.0309779	-0.0817855	-0.00780263	0.0382239	-0.0145586	-0.0153455	-0.017499
-0.0551802	0.119155	-0.0334324	0.121408	-0.00674781	-0.0313978	-0.0411345	-0.0533031	0.0021276	0.0350906	0.0276849	0.0127148	-0.108462	-0.0449183	-0.0271923	0.0558481	0.031072	-0.0283923	-0.0299763	-0.0394631	-0.0349736	-0.0750257	0.000377321	0.0641351	-0.0276214	-0.0253149	0.0222015	0.0780778	0.0391707	-0.107657	0.0561287	-0.018889	-0.017461	0.0641762	0.0666181	0.040841	-0.041179	0.0181376	-0.00807644	-0.0105952	0.0156047	-0.00607672	-0.0236628	0.0530843	0.0196118	0.0284044	0.0318139	-0.054746	0.101744	0.068142	0.0922859	-0.118172	0.0827144	-0.014708	-0.0221154	-0.0297631	0.0298731	0.0479528	-0.0263029	-0.0615262	0.0659614	0.0433694	0.0379236	-0.0603251	-0.0176268	-0.0127239	-0.0453934	0.093064	-0.0274308	0.00159966	-0.0819532	-0.0627373	-0.073823	0.0263958	0.0691536	-0.0102409	0.0494588	0.013718	-0.0231599	0.121523	-0.0375791	0.0122595	0.023406	-0.136966	0.00331369	0.0148158	-0.0171372	0.10795	-0.120943	0.054916	0.0467091	-0.0138669	0.0135526	-0.103071	-0.102019	0.0647001	0.0206494	0.0364633	0.00132677	0.180686
-0.0742755	0.0490413	0.0141279	0.0923177	0.0238124	0.0233285	-0.0158827	-0.0442967	-0.0203416	0.0470985	0.0507525	-0.0428581	-0.0335215	-0.0283499	-0.0425029	-0.0133421	0.0041951	0.000806633	-0.0525571	0.0486398	-0.0406074	-0.0302353	0.00929459	-0.000574211	-0.0257399	0.0417089	0.0320736	0.0277442	0.0200236	-0.0909702	0.0313605	-0.0358799	-0.00729331	-0.00781859	0.0574504	-0.0242834	-0.0113982	-0.0123253	-0.0428123	-0.00965759	-0.0150828	0.00461727	-0.0278546	0.069123	0.0337139	0.0196139	-0.0354868	-0.093731	-0.0414407	0.0715725	0.0458984	-0.0285065	0.0647824	0.0180533	0.00557451	-0.0233375	0.104502	-0.0188103	0.0419269	-0.0232223	0.022361	0.0578487	0.0685239	-0.0105946	-0.0102851	0.0317197	0.0400095	0.0326913	-0.0182284	-0.0257729	0.000398344	-0.0867066	-0.0687833	-0.0660459	0.0347592	-0.0171168	0.0178068	0.0442077	-0.0414287	0.0517959	-0.0292191	0.000784863	-0.0886492	-0.0250891	0.0096524	-0.0102057	-0.00470271	0.0481032	0.00617368	-0.00899739	0.0769193	-0.0232136	0.0909551	-0.0390436	-0.0547576	0.00620462	0.0581195	0.0426606	0.0449665	0.0883229
-0.0209539	-0.00475415	-0.0183211	-0.000524568	0.00323375	0.00150819	-0.0223926	0.000753466	-0.0107718	-0.0116612	-0.017092	0.0189119	0.0238663	-0.0045602	-0.01136	0.00842467	-0.00205581	0.00386124	-0.0134314	0.0255052	0.00821686	-0.00338824	-0.0109809	0.0299909	-0.00973879	0.000925256	0.0223884	0.0101131	0.012669	0.00445833	-0.000564433	0.0200389	0.0220834	0.0120984	0.00861884	0.00769978	0.00639088	-0.0177761	-0.0184617	0.0121602	-0.0301929	-0.0377108	0.0220415	-0.00757456	-0.00485693	-0.0197812	-0.0261685	0.0145825	-0.00348761	0.00478461	0.00704692	-0.000998105	-0.0079404	0.00489596	-0.0236963	-0.0192655	0.0242013	-0.00779287	-0.0218816	-0.00670326	-0.004446	0.011359	0.00617839	-0.00844785	-0.00174782	-0.001136	0.021635	0.000107529	0.023008	0.0142822	-0.0117555	-0.0083312	-0.0217344	-0.00382255	0.00633911	-0.0348113	-0.00967777	0.025762	0.00791241	0.00224927	0.0104675	-0.00527157	-0.000738493	0.0202685	-0.013253	0.00919688	0.0147226	0.0135735	0.000934242	-0.00694737	0.00409639	0.00269797	-0.0185641	0.000678033	-0.00889106	0.00231445	0.0250501	-0.0222956	-0.0186183	-0.0085705
-0.0132067	0.0181886	-0.00689589	0.00363258	0.0066183	0.00830948	-0.0204098	0.00442536	0.00249116	0.00841078	0.0201663	0.000606871	-0.0117874	0.0129684	-0.0081312	-0.0100977	0.00769344	0.0260376	-0.00337966	0.0270707	-0.00302274	-0.0254471	0.00567802	0.0149401	0.00248815	0.0212911	0.00664224	-0.00343696	0.00480276	-0.0175457	0.0114444	-0.00517571	0.0180833	0.00860603	-0.00338215	-0.0103895	0.0188241	-0.0196417	-0.0105198	0.0039983	-0.00326041	-0.00106524	0.00630718	0.00837218	0.00849266	-0.011811	-0.0320728	-0.0103047	-0.00628147	0.00375258	0.00841835	-0.0133776	0.00529662	-0.0183605	-0.0184102	-0.029812	0.0362693	0.0125647	0.00352432	0.00697827	-0.00594986	0.000871233	0.00399016	-0.00256423	-0.0165525	0.00467093	0.00427875	-0.01346	0.00410498	-0.0225415	0.00227808	-0.00589852	-0.0231757	-0.0189569	0.0296554	-0.00621905	0.00285025	-0.00337153	0.0107869	-0.000388753	-0.0210303	-0.0148965	-0.00544754	0.0282333	-0.00326165	0.0134121	0.00587803	0.00576422	0.0160092	-0.0177592	0.018171	-0.0153988	0.0208358	-0.0288417	-0.00910261	-0.000633729	0.0070953	0.0135391	-0.00390308	-0.0033357
-0.0444156	-0.0052466	0.00752483	-0.00696782	-0.0094164	0.0212916	-0.029162	-0.0407198	0.0076894	-0.0065977	0.0471315	0.0281958	-0.0406589	0.0165731	-0.0264922	-0.0445977	0.00571885	0.0910478	0.0266627	0.0389464	-0.0112445	-0.0723161	0.0106791	0.0412742	0.0249532	0.10227	-0.0046542	0.0178009	0.00460321	0.00588341	0.00195937	-0.0165334	0.0634353	-0.0228798	0.0672127	-0.0548134	0.0425425	-0.0606915	-0.00252921	0.0223264	0.014027	-0.0377895	0.00988238	0.0337884	0.020317	0.0168378	-0.0317223	-0.074633	-0.0744306	0.0166106	0.0577254	-0.0539015	0.0503252	-0.0440196	-0.0445636	-0.0758741	0.105516	-0.0511096	0.00960157	0.0432971	0.0049042	-0.0204953	0.0716379	-0.0182052	-0.0747805	0.0672169	0.0531101	0.00447644	0.015559	-0.0550995	-0.037277	-0.0319917	-0.0262721	-0.103733	0.024298	-0.0227657	-0.00627938	0.058569	-0.0346914	0.0290907	-0.107425	-0.0303505	-0.00276104	0.0431078	-0.0146602	0.0835853	-0.0358688	0.0389966	-0.0415924	-0.073497	0.068593	-0.0648758	0.0938316	-0.0928238	-0.0811529	-0.00031029	0.0790049	0.0264335	-0.00666908	0.0169784
-0.0465362	0.0319283	-0.0486582	0.0177048	-0.00698504	-0.00262881	-0.0556993	-0.00388318	0.0327562	-0.0254911	0.00164077	0.0603737	-0.0142178	0.00812585	-0.00818102	0.0480807	-0.0292709	0.0054302	-0.032529	-0.0105662	0.0313544	-0.0489825	-0.0376631	0.0520371	-0.0232184	-0.0171131	-0.0126053	0.00705398	0.021157	0.0244654	-0.0137726	0.0414544	0.0241694	0.0337787	-0.000222894	0.0515314	-0.0420855	0.0131999	-0.0325068	0.0123475	-0.0304912	-0.0454752	0.0253658	0.000502179	-0.0224027	-0.0184161	-0.0402849	0.00191814	0.034157	-0.0201647	0.03396	-0.00248708	-0.027592	0.0117621	-0.0432337	-0.0281902	0.00756737	0.00448148	-0.0309275	-0.0325836	0.062959	0.0270606	-0.00671311	-0.0141893	0.0017227	-0.0442434	0.0412203	0.0165052	0.0282309	-0.0236901	0.00919288	-0.0112587	-0.0640094	0.00666377	0.0431085	-0.0218113	0.0104683	0.0395656	0.0432723	0.0186436	0.0214421	-0.0242431	-0.0299307	-0.0289301	-0.0150131	0.0552267	0.0110068	0.0118674	-0.051252	0.0362654	-0.00517916	-0.0236546	0.0126391	-0.043767	-0.0723309	-0.000435979	-0.0295772	-0.0240039	0.0121266	0.019657
-0.0185415	0.0241526	0.0106055	0.0109394	0.0127345	0.0112491	-0.00615045	-0.0218668	0.00142734	0.00281693	0.0101225	0.0154438	-0.0258838	0.00585184	-0.0156532	0.00856479	-6.2703e-06	0.0293244	-0.0184484	0.0274089	-0.0179393	-0.0233554	0.0140239	0.000875696	-0.0258923	0.0240982	0.00201745	0.0110842	0.00978626	-0.0375246	0.0285757	-0.0148553	0.0131326	0.000936474	-0.00281653	-0.0202918	0.0114324	0.000429162	-0.0211094	-0.00957763	0.00544467	-0.00340988	-0.0314976	0.0151446	0.0220117	-0.00201028	0.000127092	-0.0264691	-0.0337638	0.0291738	0.0155884	-0.017903	0.0139659	0.0133455	0.01534	-0.0189322	0.0268775	0.00351993	0.00495124	0.0209737	-0.0148991	0.00371904	0.0222104	0.0060733	-0.0270071	-0.00755799	0.0227129	-0.00625306	-0.0183881	-0.0120314	-0.00861678	-0.0264225	-0.0186284	-0.0433801	0.00365883	-0.016003	0.00468784	-0.00621664	-0.0233242	0.00841107	-0.0261476	-0.0140864	-0.0304723	-0.00231645	0.0116816	0.0185285	0.0110069	0.0187593	-0.0134455	0.0042153	0.0228859	-0.0123522	0.0341388	0.00508825	-0.0270939	-0.0073531	-0.00190629	0.0114533	0.0454249	0.0123887
-0.0583359	0.0767079	-0.00733672	0.0523609	-0.0182735	-0.00794612	-0.0524361	-0.0566367	0.0229447	0.0039618	0.00886975	0.00691008	-0.0365269	0.0364949	-0.0520631	0.0400283	0.0164017	0.0138792	-0.000257742	-0.00197522	-0.0188152	-0.0429356	0.00499753	0.043399	-0.0320372	0.0274058	-0.00382654	0.0260373	0.0301879	-0.0312685	0.0528054	-0.0255822	0.0446054	-0.0192481	0.0143917	0.00320348	-0.0237139	0.0275749	-0.012016	-0.0174629	0.0223487	-0.0343717	-0.0447296	0.0169436	0.0106487	0.0617567	-0.0135658	-0.0223828	-0.0234829	0.0355367	0.074156	-0.0286887	0.0167801	0.0195525	-0.0410288	-0.0778956	0.0406657	-0.0323047	0.00881743	-0.00762669	0.0322735	0.0156634	0.0143389	0.00176434	-0.0106617	0.0148634	0.0192215	-0.00675359	-0.0126698	-0.0100305	-0.0384214	-0.0426699	-0.0757414	-0.063218	0.0554421	0.0067232	-0.00235542	-0.0230292	0.0120953	0.0402579	-0.0102359	-0.0471645	-0.0165926	-0.0246608	0.0144794	0.0256663	-0.0101577	0.0321334	-0.0664389	0.0232683	0.0594109	-0.0100036	0.0376326	-0.0521626	-0.0705257	-0.0295599	-0.0377496	0.00271592	0.0194035	0.0723276
-0.0371055	0.0196876	0.00490814	0.0345708	-0.00616612	0.0237247	-0.0356835	-0.0358381	-0.0184189	0.0248655	0.0435621	-0.00525301	-0.0377958	0.0583143	-0.0463869	-0.0382689	0.00139961	0.0041732	0.00985692	0.0677676	0.0105045	-0.0307893	0.00664809	0.0642374	0.00829573	0.0595193	0.0537694	0.0266172	0.025083	-0.0504372	0.040817	-0.0534323	-0.00339075	0.0550586	0.0546595	-0.0175801	0.0051821	1.06331e-05	-0.0241288	0.0190078	-0.0158634	0.00481108	0.0125119	0.0419793	0.0141728	0.00230308	-0.0405506	-0.047682	-0.0345962	0.0441601	0.0460372	-0.0721176	0.039139	-0.0335039	-0.00366133	-0.0895439	0.129435	-0.0498556	0.0202995	0.038423	0.0124123	0.0226249	0.0315395	-0.0407944	-0.0297582	0.0577067	-0.00207138	-0.0111187	0.0088317	-0.00396272	-0.0352028	-0.0526196	-0.0406741	-0.105112	0.0230162	-0.00254209	-0.0125976	0.0399108	-0.0159708	0.0117337	-0.0560373	-0.00787768	-0.0320301	0.0198944	-0.00403539	0.0451422	-0.0374081	0.0477607	-0.00202519	-0.0514611	0.0386992	-0.0312398	0.0571962	-0.0722838	-0.0225274	-0.0197331	0.0669147	0.0229535	-0.0248367	0.0210365
-0.116484	0.227125	-0.0301389	0.20861	0.127186	-0.0481723	-0.127731	-0.0558756	0.0994795	0.0733826	0.0599048	-0.120609	-0.0669098	-0.0404077	0.0191936	0.139788	-0.00801862	0.0395327	-0.115849	0.0497345	-0.0301484	-0.125747	-0.123629	0.0364516	-0.00928872	0.0138256	0.0313	0.024961	0.0361061	-0.133305	0.0691412	0.03188	0.0651489	0.32384	-0.034474	0.110467	-0.106055	0.0600492	-0.0213219	0.0473745	-0.126549	0.0121191	-0.0342706	0.0819109	0.0679746	0.0345395	0.158586	-0.0465327	0.197578	0.0482948	0.18472	0.046157	0.0865897	-0.152924	-0.117064	-0.0526711	-0.0631466	0.129784	-0.0336351	-0.106316	0.0340046	0.0723353	-0.0794624	-0.0106102	-0.0518706	-0.0115737	-0.0189464	-0.0955309	-0.0389587	-0.0192622	0.140706	0.0152975	-0.0851162	0.225616	0.218162	-0.0706616	-0.0675337	-0.075647	0.289206	0.110974	0.0384826	0.0392189	-0.0256446	-0.0420036	-0.0677755	-0.0225013	0.0990763	-0.0405698	-0.158716	0.00383506	-0.0445583	-0.0613568	0.052458	-0.182106	-0.0526029	-0.0733109	-0.0263889	-0.00561739	0.000920738	0.229721
-0.0833919	0.093279	0.0158151	0.0266095	0.0154326	0.0338206	-0.0795155	-0.0641275	-0.00328591	-0.00132193	-0.000694468	-0.0163372	-0.0810988	0.0800686	-0.0829342	-0.0240691	-0.00586834	0.0593677	-0.0272593	0.107233	-0.0204157	-0.0491	0.0059664	0.0745839	-0.0304968	0.0425791	0.0670919	0.0252898	0.0272656	-0.100425	0.0887537	-0.0675367	0.00147774	0.03011	-0.0620756	0.0310385	0.0287961	-0.0288315	0.0167291	-0.0591467	-0.000409418	-0.0176459	0.0497565	0.0212442	0.0634923	0.0194407	-0.00932651	-0.0200516	-0.0248352	0.0784052	0.0845874	-0.0823902	0.0763781	0.0216018	-0.0151856	-0.105855	0.109253	-0.0299797	0.0421448	0.0236869	0.0468791	0.0299486	0.00972732	-0.00381529	-0.0862579	-0.00593781	0.0306881	-0.0233489	-0.00735931	-0.00583942	-0.0491889	-0.0706781	-0.135074	-0.0859042	0.103801	-0.0476311	0.0744812	0.0813471	-0.0559675	0.0992139	-0.0982212	-0.0200272	-0.0678402	-0.0203587	0.00303436	0.049452	0.0232098	0.0560353	-0.0116182	-0.0268891	0.0123239	-0.0117893	0.0727292	-0.040543	-0.0878378	-0.0044807	0.0861517	0.00215138	-0.0137987	0.0585766
-0.0204188	0.0145644	-0.0140919	0.0109329	0.00440193	-0.00295184	-0.0137633	-0.0123166	-0.0105351	0.000864723	0.00467641	-0.0165804	0.0160128	0.00155686	-0.0130085	-0.0105347	0.0218848	0.0131458	-0.00761993	0.0370782	0.00582479	-0.0278867	0.00361829	0.0119402	0.0213436	0.0103318	0.0130804	-0.00364883	0.0224617	-0.0277955	-0.00898351	-0.0163499	-0.00474009	0.000452379	-0.000535837	0.0093703	-0.00676851	-0.0150134	-0.0232229	-0.00857246	-0.0128561	-0.0264653	0.028151	0.0326263	0.0250716	0.0236149	-0.0385315	0.00572862	0.00107535	0.0197145	0.0250471	-0.0262326	0.0125254	-0.0245563	-0.00969985	-0.00779268	0.0682603	0.00236187	0.00764027	-0.00420979	0.0152425	0.0303368	0.00891956	0.00147941	-0.00451685	0.0188162	-0.00273615	0.00111053	0.00535463	-0.0204242	-0.0107326	-0.0335356	-0.0453663	-0.017855	0.00873837	-0.00837085	0.0339221	0.013997	-2.16004e-05	0.020594	-0.0102966	-0.0195879	0.0234737	-0.00107015	-0.0117065	0.014811	-0.00399771	0.00417686	0.0111195	-0.0305205	0.016854	-0.00859351	0.0129978	0.0177284	-0.0204876	0.0038004	0.0188426	-0.0264619	0.0182842	-0.0124724
-0.127567	0.0122464	-0.0326492	0.125428	0.0792384	0.0555029	-0.0722219	0.0287558	0.0230739	0.0500974	0.0890967	0.0860541	-0.126986	0.0747014	-0.0489544	0.0734936	0.0216849	-0.00166054	-0.0240208	0.00723674	-0.0464141	-0.168473	0.00658808	-0.00465832	-0.0587033	0.108703	0.029113	0.014101	0.0383165	-0.142372	0.0637553	0.00388326	0.107652	0.0375008	0.131489	-0.0833836	-0.0277943	0.108071	-0.0603869	0.0446231	0.0804083	-0.00323049	-0.0952328	0.0430118	-0.0320163	-0.106409	-0.0649008	-0.142816	-0.168929	0.00115914	0.102156	-0.0349801	-0.00034039	0.0251832	-0.0892654	-0.167249	0.0913232	0.00534558	-0.0131834	-0.008595	0.0814448	-0.042422	0.181339	-0.149612	-0.0904904	-0.0378614	0.0941419	0.0496811	-0.0711697	0.00749327	-0.074306	-0.0590275	0.0200995	-0.196821	0.00827716	-0.0723729	-0.0136765	0.101223	0.00785122	-0.0895474	-0.151309	-0.0224064	-0.16552	0.00147717	0.145856	0.0523131	-0.0685142	0.0681682	-0.202443	-0.00854029	0.12044	-0.0192121	0.12394	-0.17116	-0.070628	0.0835639	0.0684072	0.109466	0.0444565	0.218373
-0.0495751	0.0685673	0.042904	0.19853	0.0289826	-0.00329257	-0.0862544	-0.176174	0.0255459	0.0762026	-0.0070633	-0.0963932	-0.304991	0.0115866	-0.0549362	0.166617	0.170991	-0.0865119	-0.0385014	0.0224106	-0.112148	-0.105775	0.0993804	-0.0827083	-0.178742	0.125481	-0.122074	0.00227109	0.00691471	-0.19568	0.194494	-0.105429	-0.0414801	0.102886	-0.0820909	-0.0166792	0.0162074	-0.0147741	-0.0179497	-0.0355158	0.036877	0.0180788	-0.207064	0.141964	0.0969801	0.236642	0.264646	-0.186615	0.0286612	0.127845	0.143261	-0.000640228	0.120802	-0.107142	0.127995	0.277014	-0.00744547	0.152634	0.0884821	-0.115538	0.121746	-0.0473341	-0.0207885	-0.0172496	-0.0702969	-0.0356956	-0.0493464	-0.0193533	-0.145065	-0.0952811	-0.0741914	-0.0215055	0.019497	-0.00817773	0.0943074	-0.0435419	-0.0146266	-0.197375	0.0532646	0.0604848	-0.207161	0.0360477	-0.0394742	-0.112891	-0.132287	-0.00570338	0.0437549	0.016854	-0.0731	0.00485973	0.0559962	-0.00020637	0.1421	-0.0694256	-0.00656757	-0.025366	-0.0525117	0.101025	0.0493804	0.257386
-0.0308244	0.0278662	0.016805	0.0458225	-0.0024601	-0.0263217	0.00523527	-0.0720959	0.0143202	0.0305509	0.0116627	-0.0244687	-0.0440894	0.0323029	-0.0522003	-0.0128051	0.00408973	-0.0264684	-0.0284467	0.0336639	-0.0291207	-0.0310198	-0.0187005	0.0169806	-0.0348984	0.0365727	0.0080667	0.0535422	0.032084	-0.0654728	0.0245139	-0.0396797	0.00618076	0.0197781	0.0129213	0.00687495	-0.00265284	-0.00762508	0.0280176	-0.0196193	0.00374023	-0.00408139	-0.0163576	0.0541467	-0.000767004	-0.0193722	-0.00739403	-0.0548796	-0.0114044	0.053868	0.0310262	-0.0501828	0.0714272	0.03416	0.0510351	-0.0600211	0.0809903	-0.0206909	-0.00159983	0.0273257	0.0345656	0.0514922	0.0274535	0.00847437	-0.0424458	-0.0178717	-0.0103173	0.0112713	-0.0168264	0.0161211	-0.0371899	-0.0585197	-0.0377245	-0.0605815	0.0170739	0.0411118	0.0312542	0.0182967	-0.0368259	0.0562961	-0.0314088	-0.0210536	-0.0507722	-0.0145853	0.00770932	0.00299581	0.00799359	0.0192678	-0.0174627	-0.00438109	-0.00443042	0.00116609	0.0812715	-0.0157055	-0.0572709	0.0029937	0.00849301	0.00218268	0.0304073	0.0406948
0.0149131	-0.0135163	-0.0303811	0.00781481	0.000341975	0.0179779	0.013322	-0.0180189	-0.0175118	0.0120478	0.0698972	0.0325029	-0.0133546	-0.00507627	-0.0262984	-0.0305015	-0.00101287	0.0368909	0.021521	0.0476899	-0.00306309	-0.0640719	0.0163989	0.0458132	0.0146006	0.0580865	0.00138968	0.00689227	0.0248834	-0.0420269	-0.0108855	-0.00827991	-0.0195354	0.0253937	0.0655797	-0.014255	0.00309158	0.0031202	-0.024869	0.0288332	-0.0194955	-0.0205648	0.00237052	0.0505872	0.0144849	0.000221079	-0.00517258	-0.0463974	0.0026285	0.0181864	0.0399034	-0.0410971	0.0227382	-0.0229522	-0.0391115	-0.0898311	0.0509874	-0.0276712	-0.02671	0.0586856	-0.0185128	-0.00888185	0.0483811	-0.0493944	-0.0362358	0.0358695	0.0278934	0.00879962	0.0238415	-0.00971845	-0.0234336	-0.0400312	0.0102376	-0.0464549	0.00638117	-0.0401314	0.0073662	0.045077	-0.0371255	-0.0134955	-0.0522532	0.00227991	-0.0432346	-0.00338789	0.00521086	0.0246882	-0.0427426	0.0375043	-0.0372684	-0.0264967	0.0220336	-0.0446901	0.0600424	-0.0507673	-0.0423017	0.0444985	0.0640396	0.023977	0.00173599	0.0188938
0.00549938	0.0676385	0.0260808	-0.00554407	-0.00784138	0.00414128	-0.0132059	-0.0942379	-0.0202282	-0.0239136	0.000460604	-0.0767957	-0.0259041	0.0319689	0.0108656	0.00794086	-0.0436179	0.0348402	-0.0125122	0.0683409	-0.0331386	-0.00102642	-0.000940955	0.0669857	-0.0627259	0.0250496	-0.00465203	0.0114613	0.0154769	-0.085478	0.0811352	-0.0528054	-0.0101373	-0.0264916	-0.0310039	0.0198077	0.0113805	-0.00703275	0.0135439	-0.112704	-0.0351408	-0.00887414	0.0316375	0.0516748	0.0827632	0.0368255	0.00446057	0.0104235	0.0294341	0.0396786	0.126929	-0.0301197	0.0849284	0.0959834	-0.0245585	-0.0775888	0.0231353	-0.0435294	0.0243654	0.0458634	0.0487909	0.043175	-0.0343644	0.0323339	-0.00897299	0.0264828	-0.0031384	-0.00898491	0.00993114	-0.020766	-0.0500307	-0.029467	-0.124903	-0.00441569	0.0590455	0.0546566	0.0605971	0.0173026	-0.0312042	0.122987	0.0195737	0.0431357	0.00646997	-0.0653313	-0.015008	-0.0112481	0.0149481	0.0465517	0.0130311	0.00950893	0.0299248	0.00718716	0.04437	0.0128736	-0.0714752	-0.0236206	0.0562553	-0.0123983	-0.0257858	-0.00316266
